Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
1034,1034,1034,0.8734612637299247,68.48667544931276,0.43673063,0.03850818,0.5
1706,1706,1706,1.7471576281098096,68.49017005330944,0.87357881,0.03850818,0.5
1548,1548,1548,1.7472653140911576,68.49177057183286,0.87363266,0.03850818,0.5
2705,2705,2705,3.4954697372215775,68.49874832861367,1.74773487,0.03850818,0.5
2125,2125,2125,3.500642008680818,68.53714571411874,1.750321,0.03850818,0.5
1723,1723,1723,0.8752139239200943,68.53873084144503,0.43760696,0.03850818,0.5
2728,2728,2728,3.501802961225716,68.54575647977178,1.75090148,0.03850818,0.5
1197,1197,1197,3.501870441228179,68.54625689003294,1.75093522,0.03850818,0.5
507,507,507,0.8755428287586807,68.54848795726015,0.43777141,0.03850818,0.5
174,174,174,1.7514203608217622,68.55345111540423,0.87571018,0.03850818,0.5
80,80,80,3.5030623215385903,68.55509390684084,1.75153116,0.03850818,0.5
1240,1240,1240,1.7515762617932957,68.55576257393226,0.87578813,0.03850818,0.5
2878,2878,2878,1.752684667379324,68.57219036936986,0.87634233,0.03850818,0.5
435,435,435,0.8763732233804153,68.573105702373,0.43818661,0.03850818,0.5
2016,2016,2016,1.7531143208875861,68.57855551516315,0.87655716,0.03850818,0.5
2929,2929,2929,3.506281006683388,68.57894334737523,1.7531405,0.03850818,0.5
1122,1122,1122,1.7533591547467389,68.58218193367694,0.87667958,0.03850818,0.5
218,218,218,1.7534590894155135,68.58366199572546,0.87672954,0.03850818,0.5
75,75,75,1.7542703651016154,68.59567410795167,0.87713518,0.03850818,0.5
2770,2770,2770,1.7546253020546452,68.60092771717274,0.87731265,0.03850818,0.5
212,212,212,0.2193344566233362,68.6016729018258,0.10966723,0.03850818,0.5
2516,2516,2516,1.754770298903662,68.60307358634098,0.87738515,0.03850818,0.5
2392,2392,2392,1.7548671533341327,68.60450687689404,0.87743358,0.03850818,0.5
298,298,298,0.21938121786808196,68.60720869576835,0.10969061,0.03850818,0.5
2466,2466,2466,3.5108270013791447,68.61259046191847,1.7554135,0.03850818,0.5
866,866,866,3.5140327862141008,68.63629184787095,1.75701639,0.03850818,0.5
1513,1513,1513,0.878538333213795,68.63718266562161,0.43926917,0.03850818,0.5
1612,1612,1612,3.5161420245564243,68.65187432681583,1.75807101,0.03850818,0.5
1477,1477,1477,3.516459683080623,68.6542202916343,1.75822984,0.03850818,0.5
1327,1327,1327,1.7586727457699243,68.660761025721,0.87933637,0.03850818,0.5
2890,2890,2890,1.758683858945169,68.66092512201168,0.87934193,0.03850818,0.5
1586,1586,1586,0.8794382325146984,68.66376896392568,0.43971912,0.03850818,0.5
758,758,758,0.8797856400859959,68.67402536929755,0.43989282,0.03850818,0.5
612,612,612,1.7604978555619397,68.68769656751901,0.88024893,0.03850818,0.5
1369,1369,1369,3.521016627321879,68.68785083094248,1.76050831,0.03850818,0.5
526,526,526,3.5212353230913545,68.6894637249407,1.76061766,0.03850818,0.5
2570,2570,2570,1.7609243553287401,68.69398695941987,0.88046218,0.03850818,0.5
2917,2917,2917,3.5237564453219314,68.70804991752804,1.76187822,0.03850818,0.5
2249,2249,2249,3.5268707609975625,68.73099089455484,1.76343538,0.03850818,0.5
1051,1051,1051,0.8818779688442583,68.73571101965227,0.44093898,0.03850818,0.5
372,372,372,0.8821474328133988,68.74364466666594,0.44107372,0.03850818,0.5
991,991,991,0.8821498391016805,68.7437155024811,0.44107492,0.03850818,0.5
922,922,922,1.7644860673435288,68.7464587962518,0.88224303,0.03850818,0.5
2073,2073,2073,0.8822487977848714,68.74662846030759,0.4411244,0.03850818,0.5
2807,2807,2807,1.7646227311528428,68.74847004356633,0.88231137,0.03850818,0.5
1489,1489,1489,1.7649269081680405,68.75294598199145,0.88246345,0.03850818,0.5
1454,1454,1454,0.8824756912533216,68.75330608623183,0.44123785,0.03850818,0.5
2381,2381,2381,3.530092249204108,68.7547000310754,1.76504612,0.03850818,0.5
1433,1433,1433,0.8829752934246897,68.76800366061624,0.44148765,0.03850818,0.5
513,513,513,0.8830664720373188,68.77068510635135,0.44153324,0.03850818,0.5
1411,1411,1411,1.7666102779399113,68.7777026832532,0.88330514,0.03850818,0.5
2014,2014,2014,3.533660868576241,68.78093869736794,1.76683043,0.03850818,0.5
1485,1485,1485,3.5337942027643416,68.78191853804998,1.7668971,0.03850818,0.5
1543,1543,1543,1.767106634315719,68.78499791101113,0.88355332,0.03850818,0.5
177,177,177,0.8836165415419205,68.78685607189826,0.44180827,0.03850818,0.5
1615,1615,1615,3.534816619040041,68.78943079940086,1.76740831,0.03850818,0.5
336,336,336,0.4418571989379733,68.78973180160881,0.2209286,0.03850818,0.5
2548,2548,2548,0.44215034666292957,68.80695475294418,0.22107517,0.03850818,0.5
1934,1934,1934,1.7686730521759757,68.80800700196185,0.88433653,0.03850818,0.5
2875,2875,2875,1.7693830610125594,68.81842960136221,0.88469153,0.03850818,0.5
953,953,953,1.7695158835707092,68.82037891033494,0.88475794,0.03850818,0.5
924,924,924,1.7699690716981191,68.82702881559285,0.88498454,0.03850818,0.5
842,842,842,1.7703381888493144,68.83244383819455,0.88516909,0.03850818,0.5
1007,1007,1007,3.5407973423042525,68.83333101804297,1.77039867,0.03850818,0.5
2015,2015,2015,1.7711935834035684,68.84498830913041,0.88559679,0.03850818,0.5
1832,1832,1832,1.771330676814153,68.84699823828802,0.88566534,0.03850818,0.5
1902,1902,1902,0.8858456382585406,68.85228425491991,0.44292282,0.03850818,0.5
581,581,581,1.771872161191625,68.85493543094466,0.88593608,0.03850818,0.5
1398,1398,1398,0.8860382707283073,68.8579306496127,0.44301914,0.03850818,0.5
1480,1480,1480,1.7722198299389056,68.86003035448145,0.88610991,0.03850818,0.5
2017,2017,2017,3.5449069701089373,68.86345389979934,1.77245349,0.03850818,0.5
2171,2171,2171,1.7724628765005903,68.86359149506177,0.88623144,0.03850818,0.5
2431,2431,2431,3.5481217043903097,68.88699302929885,1.77406085,0.03850818,0.5
1522,1522,1522,1.7742965207189623,68.89044249023621,0.88714826,0.03850818,0.5
2625,2625,2625,1.774490132925165,68.89327603348349,0.88724507,0.03850818,0.5
2122,2122,2122,0.8874738487899468,68.8999713313098,0.44373692,0.03850818,0.5
1407,1407,1407,0.8876863200266393,68.90618774066965,0.44384316,0.03850818,0.5
814,814,814,0.8877349995512861,68.90761177972605,0.4438675,0.03850818,0.5
2833,2833,2833,0.888024373014579,68.91607531079501,0.44401219,0.03850818,0.5
382,382,382,1.7765442726005798,68.9233196452867,0.88827214,0.03850818,0.5
232,232,232,0.888373023997977,68.92626891517718,0.44418651,0.03850818,0.5
1346,1346,1346,3.554713611176725,68.93519407268947,1.77735681,0.03850818,0.5
629,629,629,1.7778952675991533,68.94306021277075,0.88894763,0.03850818,0.5
1997,1997,1997,1.7780695647808056,68.94560592852544,0.88903478,0.03850818,0.5
1183,1183,1183,3.55647245535332,68.948039907539,1.77823623,0.03850818,0.5
1689,1689,1689,3.557367064539905,68.9545713077292,1.77868353,0.03850818,0.5
2839,2839,2839,1.7809244386927958,68.9872676078117,0.89046222,0.03850818,0.5
639,639,639,0.890712138347639,68.9945549614892,0.44535607,0.03850818,0.5
2637,2637,2637,3.5629197126534944,68.99507361431544,1.78145986,0.03850818,0.5
2289,2289,2289,1.7820804405219675,69.00411835340896,0.89104022,0.03850818,0.5
546,546,546,3.5653579411699385,69.01283868002155,1.78267897,0.03850818,0.5
1261,1261,1261,3.5658024827438504,69.01607632466099,1.78290124,0.03850818,0.5
16,16,16,3.5684039911556433,69.03501530450961,1.784202,0.03850818,0.5
1681,1681,1681,1.7845361532029074,69.03987841006347,0.89226808,0.03850818,0.5
1854,1854,1854,1.7846154201343447,69.04103187409635,0.89230771,0.03850818,0.5
173,173,173,0.8923834866919822,69.04323708016328,0.44619174,0.03850818,0.5
2034,2034,2034,1.785229964018964,69.04997275894556,0.89261498,0.03850818,0.5
2110,2110,2110,3.5704983339813334,69.05025208982289,1.78524917,0.03850818,0.5
2369,2369,2369,3.5710124742447404,69.0539912022283,1.78550624,0.03850818,0.5
2918,2918,2918,3.571203499491379,69.0553803063277,1.78560175,0.03850818,0.5
210,210,210,3.571635630645866,69.05852241869272,1.78581782,0.03850818,0.5
1708,1708,1708,1.7858537881810388,69.05904551352089,0.89292689,0.03850818,0.5
2171,2171,2171,0.8929369085199453,69.05933675610656,0.44646845,0.03850818,0.5
1707,1707,1707,1.7860638105914899,69.06209931787576,0.89303191,0.03850818,0.5
1612,1612,1612,1.7860969488956941,69.06258112840595,0.89304847,0.03850818,0.5
1334,1334,1334,3.5736172036908975,69.0729259671727,1.7868086,0.03850818,0.5
1237,1237,1237,1.7869513400841714,69.07500036457434,0.89347567,0.03850818,0.5
477,477,477,0.893626314085383,69.07937840361657,0.44681316,0.03850818,0.5
2879,2879,2879,1.787781856711328,69.08706687544382,0.89389093,0.03850818,0.5
1890,1890,1890,3.5760534214976896,69.09062327061808,1.78802671,0.03850818,0.5
1206,1206,1206,1.7886438293760905,69.09958448205872,0.89432191,0.03850818,0.5
869,869,869,1.7895704867831193,69.11303471682456,0.89478524,0.03850818,0.5
405,405,405,1.789952927296327,69.1185837291429,0.89497646,0.03850818,0.5
24,24,24,0.8950099669324807,69.11955583743278,0.44750498,0.03850818,0.5
2004,2004,2004,1.791016671829662,69.13401187451709,0.89550834,0.03850818,0.5
2703,2703,2703,0.8956144152746095,69.13708784768357,0.44780721,0.03850818,0.5
2765,2765,2765,1.7916352629714047,69.14297947158204,0.89581763,0.03850818,0.5
2128,2128,2128,1.7919495681521662,69.14753470728407,0.89597478,0.03850818,0.5
1322,1322,1322,1.7925152396826283,69.15573099145011,0.89625762,0.03850818,0.5
2162,2162,2162,1.7926624727564242,69.15786389734126,0.89633124,0.03850818,0.5
1523,1523,1523,1.7929962618066717,69.16269871540862,0.89649813,0.03850818,0.5
1571,1571,1571,1.793083634866499,69.16396413509442,0.89654182,0.03850818,0.5
2176,2176,2176,1.7931461384673653,69.16486933380934,0.89657307,0.03850818,0.5
992,992,992,1.79414143457308,69.17927930542565,0.89707072,0.03850818,0.5
510,510,510,3.589487656296645,69.18799692200366,1.79474383,0.03850818,0.5
637,637,637,1.7947784185424331,69.18849741253254,0.89738921,0.03850818,0.5
2567,2567,2567,0.8975053083093333,69.191856851022,0.44875265,0.03850818,0.5
2233,2233,2233,1.795109191730562,69.19328290294746,0.8975546,0.03850818,0.5
536,536,536,1.7954690494661294,69.19848817523047,0.89773452,0.03850818,0.5
383,383,383,0.4489348923755067,69.20240050815943,0.22446745,0.03850818,0.5
659,659,659,3.5918023493679523,69.20473740421575,1.79590117,0.03850818,0.5
188,188,188,1.7963367334999285,69.21103476712032,0.89816837,0.03850818,0.5
886,886,886,1.7966274701911544,69.21523742421817,0.89831374,0.03850818,0.5
2343,2343,2343,1.800192543729283,69.2667160483749,0.90009627,0.03850818,0.5
1207,1207,1207,1.8002881301131772,69.26809488417432,0.90014407,0.03850818,0.5
94,94,94,1.800653494189527,69.2733645947934,0.90032675,0.03850818,0.5
1962,1962,1962,1.8006857924108353,69.27383038630492,0.9003429,0.03850818,0.5
128,128,128,3.6019706521541592,69.27814973825164,1.80098533,0.03850818,0.5
1944,1944,1944,1.8010033495326196,69.27840961816838,0.90050167,0.03850818,0.5
1707,1707,1707,0.9005037872450724,69.27847053738698,0.45025189,0.03850818,0.5
411,411,411,1.8012325554674162,69.2817143080516,0.90061628,0.03850818,0.5
1458,1458,1458,0.9009216132536333,69.29051690738953,0.45046081,0.03850818,0.5
2615,2615,2615,1.8018965820119182,69.29128586572186,0.90094829,0.03850818,0.5
2058,2058,2058,1.8020545299389181,69.2935620742283,0.90102726,0.03850818,0.5
773,773,773,3.6063900952271757,69.30999230647178,1.80319505,0.03850818,0.5
2448,2448,2448,0.9017822248973579,69.31531166515059,0.45089111,0.03850818,0.5
339,339,339,1.8040364312096855,69.32210657060992,0.90201822,0.03850818,0.5
2742,2742,2742,3.609460489207889,69.33209186523996,1.80473024,0.03850818,0.5
1649,1649,1649,1.8049028685601618,69.33457565599585,0.90245143,0.03850818,0.5
967,967,967,1.805478283165288,69.3428532635769,0.90273914,0.03850818,0.5
718,718,718,0.9028594355696058,69.34631345175843,0.45142972,0.03850818,0.5
725,725,725,1.8059624234237952,69.3498158037482,0.90298121,0.03850818,0.5
2236,2236,2236,0.9029823295888001,69.34984795234388,0.45149116,0.03850818,0.5
1861,1861,1861,1.8065404335154565,69.35812586505813,0.90327022,0.03850818,0.5
420,420,420,1.8070681436151568,69.36571044098511,0.90353407,0.03850818,0.5
2688,2688,2688,1.8083204325364832,69.38370025100131,0.90416022,0.03850818,0.5
982,982,982,7.233796759121329,69.38554921233039,3.61689838,0.03850818,0.5
2625,2625,2625,0.9042955541531057,69.38758701790901,0.45214778,0.03850818,0.5
2683,2683,2683,0.9047189151432706,69.39974176168009,0.45235946,0.03850818,0.5
1,1,1,0.9049689310637121,69.40691707714934,0.45248447,0.03850818,0.5
2242,2242,2242,7.241468915134133,69.41307678548054,3.62073446,0.03850818,0.5
2109,2109,2109,1.810462484531195,69.4144431296006,0.90523124,0.03850818,0.5
334,334,334,1.8114999195321806,69.42931939687342,0.90574996,0.03850818,0.5
1251,1251,1251,3.6236033764833153,69.43364500051688,1.81180169,0.03850818,0.5
176,176,176,1.8119577379032885,69.43588156011803,0.90597887,0.03850818,0.5
562,562,562,0.9061180130842176,69.43986960913864,0.45305901,0.03850818,0.5
457,457,457,1.8128925842416725,69.44927608042853,0.90644629,0.03850818,0.5
2066,2066,2066,1.8140850070859709,69.46635114809276,0.9070425,0.03850818,0.5
2957,2957,2957,0.4535392332264427,69.4673807410993,0.22676962,0.03850818,0.5
2218,2218,2218,1.8144476096469664,69.47154126140663,0.9072238,0.03850818,0.5
1544,1544,1544,1.814469728557738,69.47185782696548,0.90723486,0.03850818,0.5
1897,1897,1897,1.814472179911449,69.47189291046988,0.90723609,0.03850818,0.5
2387,2387,2387,1.8146089078738286,69.4738496709667,0.90730445,0.03850818,0.5
3,3,3,3.632636721033634,69.49830179325056,1.81631836,0.03850818,0.5
95,95,95,3.6336621565729383,69.50563125551278,1.81683108,0.03850818,0.5
2593,2593,2593,0.9084703751217116,69.5071987821945,0.45423519,0.03850818,0.5
1027,1027,1027,0.9084848244344698,69.50761181065155,0.45424241,0.03850818,0.5
1851,1851,1851,3.6340590345561936,69.50846744832327,1.81702952,0.03850818,0.5
117,117,117,1.817649916096324,69.51733251190973,0.90882496,0.03850818,0.5
2566,2566,2566,1.8181185412797263,69.52402683101877,0.90905927,0.03850818,0.5
1324,1324,1324,3.6362934075907036,69.52442907809228,1.8181467,0.03850818,0.5
1826,1826,1826,3.6378972208859657,69.53588014997287,1.81894861,0.03850818,0.5
2060,2060,2060,1.8190074717231808,69.53672047878459,0.90950374,0.03850818,0.5
642,642,642,3.6391155893625737,69.54457580937945,1.81955779,0.03850818,0.5
1337,1337,1337,3.6391276036071316,69.54466154215967,1.8195638,0.03850818,0.5
816,816,816,7.278936521210795,69.54709232807764,3.63946826,0.03850818,0.5
864,864,864,1.8197722965807615,69.54763697408202,0.90988615,0.03850818,0.5
765,765,765,1.8205909575748043,69.5593168004422,0.91029548,0.03850818,0.5
746,746,746,3.6416497536431605,69.56265315873522,1.82082488,0.03850818,0.5
1133,1133,1133,0.9104255563796518,69.56302733160176,0.45521278,0.03850818,0.5
1965,1965,1965,0.9104261663466285,69.56304472997904,0.45521308,0.03850818,0.5
855,855,855,1.821553923283795,69.57304869997317,0.91077696,0.03850818,0.5
1232,1232,1232,1.8216781814896605,69.57482009426528,0.91083909,0.03850818,0.5
231,231,231,3.644716786531768,69.58451488472176,1.82235839,0.03850818,0.5
434,434,434,0.9118120637008413,69.60254526682583,0.45590603,0.03850818,0.5
2901,2901,2901,1.8236977793855456,69.60359405397365,0.91184889,0.03850818,0.5
2873,2873,2873,0.9120905528041882,69.6104754563444,0.45604528,0.03850818,0.5
1087,1087,1087,1.8246037708123257,69.61649169756777,0.91230189,0.03850818,0.5
478,478,478,1.8246504315050907,69.6171557831754,0.91232522,0.03850818,0.5
1966,1966,1966,7.2990895125083375,69.6188912750914,3.64954476,0.03850818,0.5
2916,2916,2916,3.6510547769353487,69.62963367653091,1.82552739,0.03850818,0.5
2760,2760,2760,1.8264407513928227,69.64262320572712,0.91322038,0.03850818,0.5
1060,1060,1060,1.8266412344047058,69.6454735358459,0.91332062,0.03850818,0.5
1710,1710,1710,3.6534820131639965,69.64689191173143,1.82674101,0.03850818,0.5
136,136,136,1.8267670396494602,69.6472619888876,0.91338352,0.03850818,0.5
607,607,607,1.8270603175603148,69.65143076272138,0.91353016,0.03850818,0.5
697,697,697,3.657762240843332,69.67729744538572,1.82888112,0.03850818,0.5
1992,1992,1992,1.829794604816439,69.6902648847288,0.9148973,0.03850818,0.5
2694,2694,2694,1.8301077620673494,69.6947088430313,0.91505388,0.03850818,0.5
1271,1271,1271,3.6612275104008907,69.70188769397859,1.83061376,0.03850818,0.5
1345,1345,1345,3.6627978295334263,69.71302333168802,1.83139891,0.03850818,0.5
455,455,455,0.9160314315727485,69.72243614959527,0.45801572,0.03850818,0.5
1030,1030,1030,1.832177279862579,69.72405789455527,0.91608864,0.03850818,0.5
1483,1483,1483,3.6643768744471443,69.7242160338057,1.83218844,0.03850818,0.5
1632,1632,1632,0.9162408906105046,69.72837340986179,0.45812045,0.03850818,0.5
1902,1902,1902,0.4581540793900597,69.73027988438305,0.22907704,0.03850818,0.5
2941,2941,2941,0.9165366897006991,69.73675572677783,0.45826834,0.03850818,0.5
2430,2430,2430,1.8334347864738254,69.74187514953178,0.91671739,0.03850818,0.5
659,659,659,1.8337458546255694,69.74628070069242,0.91687293,0.03850818,0.5
2351,2351,2351,1.8338588548358223,69.74788089872622,0.91692943,0.03850818,0.5
1056,1056,1056,1.8343043246497956,69.75418824447152,0.91715216,0.03850818,0.5
2837,2837,2837,1.8346347924553421,69.75886630304356,0.9173174,0.03850818,0.5
623,623,623,1.8352861638651452,69.76808456380557,0.91764308,0.03850818,0.5
583,583,583,0.9181860871861457,69.78344659987769,0.45909304,0.03850818,0.5
549,549,549,3.6728266736140025,69.78402867962768,1.83641334,0.03850818,0.5
1969,1969,1969,1.8364490281682928,69.78453338213342,0.91822451,0.03850818,0.5
1185,1185,1185,0.9183196342514379,69.78722335708244,0.45915982,0.03850818,0.5
1551,1551,1551,1.8381543815248271,69.80863692822646,0.91907719,0.03850818,0.5
2291,2291,2291,0.9192789916439527,69.8143381824019,0.4596395,0.03850818,0.5
108,108,108,0.9193618427565978,69.81667851966073,0.45968092,0.03850818,0.5
1955,1955,1955,1.839379684071139,69.82594161131574,0.91968984,0.03850818,0.5
1232,1232,1232,0.9199134719401716,69.8322552932547,0.45995674,0.03850818,0.5
2781,2781,2781,1.839858900877148,69.83270635107783,0.91992945,0.03850818,0.5
1926,1926,1926,1.8422030750184644,69.86577190769185,0.92110154,0.03850818,0.5
66,66,66,1.8423357548971941,69.86764215453702,0.92116788,0.03850818,0.5
2445,2445,2445,1.8425421914948137,69.87055180344561,0.9212711,0.03850818,0.5
1591,1591,1591,1.8425440943999205,69.87057862268598,0.92127205,0.03850818,0.5
1655,1655,1655,0.4606390080654057,69.87074687236851,0.2303195,0.03850818,0.5
2022,2022,2022,1.8435267621246532,69.88442448554058,0.92176338,0.03850818,0.5
944,944,944,0.9217696530056482,69.88460118214488,0.46088483,0.03850818,0.5
1299,1299,1299,0.4609706940737973,69.88943893102017,0.23048535,0.03850818,0.5
1677,1677,1677,1.8450050166196181,69.90523930769155,0.92250251,0.03850818,0.5
2981,2981,2981,0.9226816686780498,69.9102821945966,0.46134083,0.03850818,0.5
801,801,801,1.845484796890697,69.91199135349132,0.9227424,0.03850818,0.5
1514,1514,1514,1.8464823159108879,69.92602402550746,0.92324116,0.03850818,0.5
2400,2400,2400,0.9236345859892098,69.93708783359591,0.46181729,0.03850818,0.5
752,752,752,1.8472775525766163,69.93720564595657,0.92363878,0.03850818,0.5
1452,1452,1452,3.6948180833386943,69.93905401687397,1.84740904,0.03850818,0.5
2981,2981,2981,0.461890193026978,69.94118676132696,0.2309451,0.03850818,0.5
1318,1318,1318,1.847812896433011,69.94473026911757,0.92390645,0.03850818,0.5
1189,1189,1189,0.9239306579701442,69.94541073082202,0.46196533,0.03850818,0.5
1188,1188,1188,1.848307443113472,69.95167952324165,0.92415372,0.03850818,0.5
2956,2956,2956,1.8483788904039762,69.95268333011313,0.92418945,0.03850818,0.5
2934,2934,2934,1.8484143882104505,69.95318204617325,0.92420719,0.03850818,0.5
276,276,276,0.9242460206722802,69.95427297780088,0.46212301,0.03850818,0.5
1386,1386,1386,1.8489162044822478,69.96023114274577,0.9244581,0.03850818,0.5
96,96,96,1.8503424858529938,69.98025591248933,0.92517124,0.03850818,0.5
1320,1320,1320,1.8504548109062686,69.98183228312989,0.92522741,0.03850818,0.5
1772,1772,1772,1.8511870755324118,69.99210654574435,0.92559354,0.03850818,0.5
710,710,710,3.7032878933085502,69.99851475697774,1.85164395,0.03850818,0.5
2224,2224,2224,1.8518774537899114,70.00178938746646,0.92593873,0.03850818,0.5
513,513,513,0.4629793999145606,70.00235233887622,0.2314897,0.03850818,0.5
776,776,776,1.8520266633047975,70.00388163847327,0.92601333,0.03850818,0.5
2322,2322,2322,0.926416823268101,70.01519442734534,0.46320841,0.03850818,0.5
34,34,34,3.706105418402315,70.0182645326532,1.85305271,0.03850818,0.5
2810,2810,2810,3.7064286901729706,70.02052958414825,1.85321435,0.03850818,0.5
593,593,593,1.8539123042446943,70.03030802457806,0.92695615,0.03850818,0.5
1030,1030,1030,0.9271165715968702,70.03480175823401,0.46355829,0.03850818,0.5
1684,1684,1684,1.8550992597361424,70.04692887587504,0.92754963,0.03850818,0.5
1196,1196,1196,1.8561634227093529,70.06182123373102,0.92808171,0.03850818,0.5
2321,2321,2321,0.9281951305117901,70.0649946034395,0.46409757,0.03850818,0.5
208,208,208,1.8575334415327458,70.0809813043493,0.92876672,0.03850818,0.5
2339,2339,2339,1.8578328516271283,70.08516675094432,0.92891643,0.03850818,0.5
1659,1659,1659,0.4646324214086327,70.09490516579557,0.23231621,0.03850818,0.5
1453,1453,1453,0.4646468520645023,70.09571168891615,0.23232343,0.03850818,0.5
385,385,385,1.8587437061997574,70.09789541929027,0.92937185,0.03850818,0.5
1682,1682,1682,0.9294018337516051,70.0987331251552,0.46470092,0.03850818,0.5
862,862,862,1.8596615439924917,70.11071536623577,0.92983077,0.03850818,0.5
628,628,628,3.7204994228924084,70.11892729958845,1.86024971,0.03850818,0.5
372,372,372,0.4651472379706038,70.12366255901564,0.23257362,0.03850818,0.5
449,449,449,3.721516520398272,70.12602551211617,1.86075826,0.03850818,0.5
1996,1996,1996,1.860764814258359,70.1261169795822,0.93038241,0.03850818,0.5
1984,1984,1984,1.8608815417022222,70.1277459562932,0.93044077,0.03850818,0.5
2543,2543,2543,0.9304936780358276,70.12922254852641,0.46524684,0.03850818,0.5
2225,2225,2225,1.8610374811021375,70.12992199161862,0.93051874,0.03850818,0.5
23,23,23,1.8610654640600606,70.1303124567356,0.93053273,0.03850818,0.5
932,932,932,1.861071998455676,70.13040363472665,0.930536,0.03850818,0.5
578,578,578,1.8612609362554215,70.13303984860147,0.93063047,0.03850818,0.5
1845,1845,1845,0.9306792971593065,70.13440234843512,0.46533965,0.03850818,0.5
322,322,322,1.8614053705164149,70.13505493243034,0.93070269,0.03850818,0.5
1592,1592,1592,1.8615228480341202,70.13669381222607,0.93076142,0.03850818,0.5
44,44,44,7.447756506893634,70.1425003099442,3.72387825,0.03850818,0.5
1861,1861,1861,0.9320253302262694,70.17193323414108,0.46601267,0.03850818,0.5
612,612,612,0.9322853135512297,70.17917599623414,0.46614266,0.03850818,0.5
2295,2295,2295,0.9323384811789498,70.18065692123052,0.46616924,0.03850818,0.5
2512,2512,2512,0.9325342720326827,70.18610972916188,0.46626714,0.03850818,0.5
2643,2643,2643,1.8652187560267286,70.1882011394395,0.93260938,0.03850818,0.5
121,121,121,0.9328489965197577,70.19487245984138,0.4664245,0.03850818,0.5
481,481,481,1.865971719629866,70.19868215997604,0.93298586,0.03850818,0.5
146,146,146,3.73206129540749,70.19950224208611,1.86603065,0.03850818,0.5
2965,2965,2965,0.933097188764244,70.20178067884757,0.46654859,0.03850818,0.5
1499,1499,1499,1.8665469409392974,70.20668621350947,0.93327347,0.03850818,0.5
2258,2258,2258,0.9333374750672421,70.2084670923175,0.46666874,0.03850818,0.5
2648,2648,2648,0.9334265880347603,70.21094638887433,0.46671329,0.03850818,0.5
1896,1896,1896,0.9335789706918122,70.21518542321098,0.46678949,0.03850818,0.5
381,381,381,3.735222250121827,70.22148755543296,1.86761113,0.03850818,0.5
1025,1025,1025,0.46738061468672326,70.24805042149205,0.23369031,0.03850818,0.5
2251,2251,2251,3.740096228163433,70.25535098440926,1.87004811,0.03850818,0.5
2446,2446,2446,1.8702574698290604,70.25825804982948,0.93512873,0.03850818,0.5
1863,1863,1863,1.8705510651645316,70.26233429853976,0.93527553,0.03850818,0.5
272,272,272,0.9355986653557502,70.2713047320093,0.46779933,0.03850818,0.5
82,82,82,3.742427991450701,70.27153600832621,1.871214,0.03850818,0.5
1080,1080,1080,1.8712256963375793,70.27169838766869,0.93561285,0.03850818,0.5
1221,1221,1221,1.8712844917703704,70.27251432650125,0.93564225,0.03850818,0.5
2413,2413,2413,0.9357480589770462,70.2754509754431,0.46787403,0.03850818,0.5
1831,1831,1831,1.8715779077425825,70.2765858495087,0.93578895,0.03850818,0.5
1053,1053,1053,1.8721694504081299,70.28479232254335,0.93608473,0.03850818,0.5
2946,2946,2946,1.872890483117464,70.29479170552327,0.93644524,0.03850818,0.5
2271,2271,2271,1.8739712726270827,70.3097730388017,0.93698564,0.03850818,0.5
462,462,462,0.9373277596757331,70.31925323945535,0.46866388,0.03850818,0.5
1674,1674,1674,1.875218888833708,70.32705609561047,0.93760944,0.03850818,0.5
2067,2067,2067,1.8753652927695759,70.32908345544148,0.93768265,0.03850818,0.5
2376,2376,2376,1.8761720889063997,70.34025289907787,0.93808604,0.03850818,0.5
2048,2048,2048,1.8767209864355479,70.34784919877082,0.93836049,0.03850818,0.5
1385,1385,1385,1.8771397503915637,70.3536430606973,0.93856988,0.03850818,0.5
1720,1720,1720,1.8772231016328953,70.35479612315046,0.93861155,0.03850818,0.5
2652,2652,2652,1.8778058425118849,70.36285620035424,0.93890292,0.03850818,0.5
2542,2542,2542,0.46948379558215464,70.36464480191677,0.2347419,0.03850818,0.5
1136,1136,1136,1.8783813156432496,70.37081330067768,0.93919066,0.03850818,0.5
1959,1959,1959,1.8785558434965628,70.37322602564758,0.93927792,0.03850818,0.5
933,933,933,1.8795088671925995,70.38639695611083,0.93975443,0.03850818,0.5
1099,1099,1099,1.8795626086555375,70.38713947225965,0.9397813,0.03850818,0.5
1523,1523,1523,0.9403973987978951,70.40415812589711,0.4701987,0.03850818,0.5
2435,2435,2435,0.9407471682592135,70.41381500341328,0.47037358,0.03850818,0.5
2340,2340,2340,1.8820303801077256,70.42121245853963,0.94101519,0.03850818,0.5
2597,2597,2597,0.9410190376102816,70.42131863652527,0.47050952,0.03850818,0.5
1937,1937,1937,0.9412634948605846,70.42806384093618,0.47063175,0.03850818,0.5
231,231,231,1.884715742147184,70.45823903613339,0.94235787,0.03850818,0.5
2617,2617,2617,3.770194651908442,70.46349614686795,1.88509733,0.03850818,0.5
278,278,278,1.8851515150516727,70.46424262812036,0.94257576,0.03850818,0.5
335,335,335,1.8861656555675026,70.47820895132156,0.94308283,0.03850818,0.5
1359,1359,1359,1.886667056802932,70.48511126760116,0.94333353,0.03850818,0.5
