Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
536,536,536,2.2812729489171466,57.41709837279389,1.14063647,0.03850818,0.5
414,414,414,1.140855449919366,57.42208323912068,0.57042772,0.03850818,0.5
671,671,671,1.1423583320402046,57.456269799387634,0.57117917,0.03850818,0.5
106,106,106,1.1443313716681993,57.50108297102203,0.57216569,0.03850818,0.5
331,331,331,1.1445253762059506,57.505485176189424,0.57226269,0.03850818,0.5
453,453,453,1.144569054957227,57.50647619867314,0.57228453,0.03850818,0.5
198,198,198,2.289607697516915,57.51180276197493,1.14480385,0.03850818,0.5
906,906,906,2.290162818396601,57.518098126036605,1.14508141,0.03850818,0.5
548,548,548,1.1451976942614703,57.52073514058251,0.57259885,0.03850818,0.5
295,295,295,2.2937426869506075,57.55865911308028,1.14687134,0.03850818,0.5
328,328,328,4.589460515847051,57.56983744884369,2.29473026,0.03850818,0.5
324,324,324,2.295531897621915,57.5789076878998,1.14776595,0.03850818,0.5
531,531,531,4.594971840843625,57.601003426596115,2.29748592,0.03850818,0.5
355,355,355,2.298862926812137,57.61656308249802,1.14943146,0.03850818,0.5
258,258,258,2.3004585584619104,57.634581468848964,1.15022928,0.03850818,0.5
98,98,98,4.601443232117285,57.637550799841215,2.30072162,0.03850818,0.5
370,370,370,1.150961819717665,57.65111463249073,0.57548091,0.03850818,0.5
152,152,152,4.6133207370440115,57.70449581538513,2.30666037,0.03850818,0.5
547,547,547,2.3142742930423266,57.79007263354361,1.15713715,0.03850818,0.5
829,829,829,2.3163522152891614,57.813378570687526,1.15817611,0.03850818,0.5
629,629,629,2.317463230658577,57.8258311221384,1.15873162,0.03850818,0.5
970,970,970,1.1588514831486427,57.828517358926796,0.57942574,0.03850818,0.5
150,150,150,2.3180024619659716,57.83187281623611,1.15900123,0.03850818,0.5
797,797,797,1.159148688908472,57.83517653905837,0.57957434,0.03850818,0.5
502,502,502,2.3186224690332775,57.838817807102785,1.15931123,0.03850818,0.5
75,75,75,1.1609446604321683,57.87538070681232,0.58047233,0.03850818,0.5
859,859,859,2.3226769906360807,57.88418868068723,1.1613385,0.03850818,0.5
231,231,231,2.3234968694610996,57.8933536543219,1.16174843,0.03850818,0.5
456,456,456,2.3272891371332887,57.93570329457634,1.16364457,0.03850818,0.5
837,837,837,1.1637336247300014,57.93769064303885,0.58186681,0.03850818,0.5
427,427,427,2.3288744416824145,57.95338652050577,1.16443722,0.03850818,0.5
340,340,340,2.329613944702698,57.96163116513864,1.16480697,0.03850818,0.5
439,439,439,1.1648977706502415,57.9636553670515,0.58244889,0.03850818,0.5
870,870,870,2.3310887075778486,57.97806533672505,1.16554435,0.03850818,0.5
859,859,859,1.165757992271914,57.98282479899582,0.582879,0.03850818,0.5
935,935,935,2.332175879192112,57.99017368927594,1.16608794,0.03850818,0.5
682,682,682,0.5831182753649385,57.993483013955604,0.29155914,0.03850818,0.5
448,448,448,1.1665420075463702,58.00028370916558,0.583271,0.03850818,0.5
30,30,30,2.33510071148688,58.022720953532236,1.16755036,0.03850818,0.5
45,45,45,1.1678834432424638,58.03012838731613,0.58394172,0.03850818,0.5
210,210,210,1.1681781839178302,58.03668127589395,0.58408909,0.03850818,0.5
147,147,147,1.1695932279260177,58.06811855557748,0.58479661,0.03850818,0.5
390,390,390,2.3423369785355463,58.1030705914318,1.17116849,0.03850818,0.5
50,50,50,2.3424251611188227,58.10404821637675,1.17121258,0.03850818,0.5
467,467,467,2.3436374611848656,58.117484496606174,1.17181873,0.03850818,0.5
621,621,621,0.5862587736897207,58.13296626036826,0.29312939,0.03850818,0.5
451,451,451,2.3463558055135056,58.14758746337803,1.1731779,0.03850818,0.5
185,185,185,4.697709603355169,58.175230614967276,2.3488548,0.03850818,0.5
110,110,110,2.3491942571729396,58.178983301592936,1.17459713,0.03850818,0.5
945,945,945,0.5873672288453553,58.18201925619118,0.29368361,0.03850818,0.5
461,461,461,1.1748241028842463,58.184000864150505,0.58741205,0.03850818,0.5
519,519,519,1.1750867136163643,58.18980500702443,0.58754336,0.03850818,0.5
488,488,488,2.3549229698620358,58.242232659793856,1.17746148,0.03850818,0.5
312,312,312,2.3551755742717106,58.24501806214028,1.17758779,0.03850818,0.5
644,644,644,2.3591795859202227,58.289129391063696,1.17958979,0.03850818,0.5
864,864,864,2.3606615868730647,58.3054372938978,1.18033079,0.03850818,0.5
228,228,228,2.3609201422658233,58.30828138230241,1.18046007,0.03850818,0.5
758,758,758,1.1817406458220148,58.33643700661452,0.59087032,0.03850818,0.5
958,958,958,2.3665212050931395,58.36981628250011,1.1832606,0.03850818,0.5
687,687,687,4.734024624658294,58.37520478241712,2.36701231,0.03850818,0.5
352,352,352,2.369266415302445,58.39992279418466,1.18463321,0.03850818,0.5
211,211,211,0.5924338701852152,58.40506350952338,0.29621694,0.03850818,0.5
914,914,914,2.370504283114109,58.41348698687522,1.18525214,0.03850818,0.5
722,722,722,1.1860308666595567,58.430543011067584,0.59301543,0.03850818,0.5
813,813,813,2.3748484174531286,58.461032755621844,1.18742421,0.03850818,0.5
741,741,741,1.1879861576455855,58.47331945417642,0.59399308,0.03850818,0.5
75,75,75,0.5944829278518452,58.494726111657116,0.29724146,0.03850818,0.5
138,138,138,1.189521081799607,58.506850116738526,0.59476054,0.03850818,0.5
708,708,708,2.3790591927269227,58.50703599804483,1.1895296,0.03850818,0.5
552,552,552,1.1905675454970859,58.529685487549415,0.59528377,0.03850818,0.5
873,873,873,2.381445060084851,58.5330657708097,1.19072253,0.03850818,0.5
602,602,602,1.1912100621340687,58.543696198798024,0.59560503,0.03850818,0.5
36,36,36,2.3898033388594135,58.624049193746714,1.19490167,0.03850818,0.5
530,530,530,1.1949461969510842,58.625016881551595,0.5974731,0.03850818,0.5
546,546,546,2.3928320132641425,58.65693908050302,1.19641601,0.03850818,0.5
817,817,817,1.1967557079692874,58.66431133638544,0.59837785,0.03850818,0.5
496,496,496,4.787368173674413,58.66618466940463,2.39368409,0.03850818,0.5
479,479,479,2.3942275034699687,58.67207939792929,1.19711375,0.03850818,0.5
41,41,41,0.5986780170131278,58.677334598726866,0.29933901,0.03850818,0.5
2,2,2,2.3947658116021597,58.67791739286914,1.19738291,0.03850818,0.5
949,949,949,2.396815931878933,58.70013910250529,1.19840797,0.03850818,0.5
494,494,494,2.398954760025822,58.72330208680235,1.19947738,0.03850818,0.5
304,304,304,0.6005411856497642,58.75802668473928,0.30027059,0.03850818,0.5
838,838,838,4.807724294854244,58.77636993356514,2.40386215,0.03850818,0.5
599,599,599,4.816637631852023,58.82446998125878,2.40831882,0.03850818,0.5
538,538,538,1.2044370738448347,58.830457342696334,0.60221854,0.03850818,0.5
202,202,202,0.6023913125037753,58.83790659971106,0.30119566,0.03850818,0.5
905,905,905,2.4100814624466205,58.84346935888053,1.20504073,0.03850818,0.5
33,33,33,0.30128183231026834,58.84533547054222,0.15064092,0.03850818,0.5
799,799,799,2.412069930414209,58.86488616895402,1.20603497,0.03850818,0.5
579,579,579,2.4122356943846284,58.86667073378587,1.20611785,0.03850818,0.5
225,225,225,1.2069959420531924,58.88556981345181,0.60349797,0.03850818,0.5
276,276,276,2.4175837460210516,58.924180536337424,1.20879187,0.03850818,0.5
111,111,111,2.4179170211208327,58.927760168600976,1.20895851,0.03850818,0.5
788,788,788,1.2099580196430335,58.949220819491565,0.60497901,0.03850818,0.5
863,863,863,1.2103598214722242,58.95784298814967,0.60517991,0.03850818,0.5
532,532,532,4.84379686817561,58.9704855083544,2.42189843,0.03850818,0.5
780,780,780,2.422146972672808,58.97315029607755,1.21107349,0.03850818,0.5
536,536,536,1.2123945767209787,59.00146240863581,0.60619729,0.03850818,0.5
429,429,429,2.4266749501466975,59.02165067724679,1.21333748,0.03850818,0.5
721,721,721,1.2141882308354917,59.039852634160454,0.60709412,0.03850818,0.5
308,308,308,1.2172639074261768,59.10555063829575,0.60863195,0.03850818,0.5
537,537,537,2.4347244016364957,59.107647496438474,1.2173622,0.03850818,0.5
15,15,15,1.2190243412014752,59.14307973400592,0.60951217,0.03850818,0.5
463,463,463,1.2211348282460062,59.18799993029996,0.61056741,0.03850818,0.5
194,194,194,0.6106292533279823,59.19062992752297,0.30531463,0.03850818,0.5
298,298,298,1.2219050876319295,59.20437501115751,0.61095254,0.03850818,0.5
916,916,916,2.4439003705836293,59.205333430403996,1.22195019,0.03850818,0.5
449,449,449,4.891261519629022,59.22371377328096,2.44563076,0.03850818,0.5
454,454,454,0.3058061258812315,59.23240073731437,0.15290306,0.03850818,0.5
772,772,772,1.2234910547749973,59.23805888454729,0.61174553,0.03850818,0.5
573,573,573,2.448463950516481,59.25378010808871,1.22423198,0.03850818,0.5
37,37,37,1.2264738228543424,59.301290873892924,0.61323691,0.03850818,0.5
618,618,618,2.4543256143419634,59.31587485535179,1.22716281,0.03850818,0.5
841,841,841,4.91386810471004,59.3434593268331,2.45693405,0.03850818,0.5
406,406,406,1.230638137080397,59.389313833136896,0.61531907,0.03850818,0.5
328,328,328,2.4686472500670935,59.466967529887256,1.23432363,0.03850818,0.5
161,161,161,1.235234438547774,59.48612275439132,0.61761722,0.03850818,0.5
492,492,492,1.2382869990035752,59.55021800031103,0.6191435,0.03850818,0.5
910,910,910,0.6197251143273891,59.574601006690706,0.30986256,0.03850818,0.5
126,126,126,2.481623142657564,59.60310770897829,1.24081157,0.03850818,0.5
804,804,804,1.241449511320129,59.616455499486,0.62072476,0.03850818,0.5
356,356,356,1.2416650859395393,59.62096447491447,0.62083254,0.03850818,0.5
921,921,921,1.2425251832089816,59.63894654692404,0.62126259,0.03850818,0.5
710,710,710,2.487550427868764,59.66505878686226,1.24377521,0.03850818,0.5
833,833,833,2.489196864513614,59.68224089520308,1.24459843,0.03850818,0.5
918,918,918,1.244657635646981,59.68347614276287,0.62232882,0.03850818,0.5
142,142,142,1.2451012075862518,59.69272916888026,0.6225506,0.03850818,0.5
465,465,465,2.4903014140086084,59.6937615351654,1.24515071,0.03850818,0.5
732,732,732,2.490862665022273,59.699613521389715,1.24543133,0.03850818,0.5
654,654,654,2.491796380629211,59.7093461568141,1.24589819,0.03850818,0.5
958,958,958,1.2463636366954964,59.71904573838472,0.62318182,0.03850818,0.5
489,489,489,2.4982383708634894,59.77639537770354,1.24911919,0.03850818,0.5
392,392,392,1.2516393308670477,59.82873504977396,0.62581967,0.03850818,0.5
535,535,535,2.5041517285126327,59.83779048960248,1.25207586,0.03850818,0.5
727,727,727,1.2523714361063858,59.8439200337443,0.62618572,0.03850818,0.5
620,620,620,2.5049068586646164,59.845620146047715,1.25245343,0.03850818,0.5
881,881,881,0.6267826590751354,59.868663945025,0.31339133,0.03850818,0.5
635,635,635,2.509162618280996,59.88970240572014,1.25458131,0.03850818,0.5
245,245,245,2.5095662330860256,59.893879269954816,1.25478312,0.03850818,0.5
157,157,157,1.255346866339552,59.90554379867198,0.62767343,0.03850818,0.5
460,460,460,2.5161277291745985,59.96168776171857,1.25806386,0.03850818,0.5
919,919,919,2.5180327337799664,59.98134153756849,1.25901637,0.03850818,0.5
599,599,599,2.5183265790006764,59.984371790832455,1.25916329,0.03850818,0.5
82,82,82,2.5188017995223153,59.98927171287895,1.2594009,0.03850818,0.5
513,513,513,2.5201755079529704,60.00343060178735,1.26008775,0.03850818,0.5
988,988,988,0.6310479048564024,60.04478066388752,0.31552395,0.03850818,0.5
783,783,783,2.5257937941933224,60.061258371079376,1.2628969,0.03850818,0.5
776,776,776,1.2638938503685686,60.08175028628375,0.63194693,0.03850818,0.5
573,573,573,1.26606885617477,60.126400486505645,0.63303443,0.03850818,0.5
674,674,674,2.532541159489351,60.130537736179484,1.26627058,0.03850818,0.5
126,126,126,1.26733059689745,60.15226733301702,0.6336653,0.03850818,0.5
605,605,605,2.5358434475789218,60.16437712096835,1.26792172,0.03850818,0.5
645,645,645,1.2679378065427058,60.16470651233211,0.6339689,0.03850818,0.5
713,713,713,1.2680016976411712,60.166015026617856,0.63400085,0.03850818,0.5
399,399,399,2.5377677862938217,60.18407599279161,1.26888389,0.03850818,0.5
126,126,126,0.6347070548760784,60.19492494323757,0.31735353,0.03850818,0.5
647,647,647,2.541884283579768,60.226165221238254,1.27094214,0.03850818,0.5
738,738,738,2.5436445652406072,60.244142463122984,1.27182228,0.03850818,0.5
218,218,218,2.5454714886929364,60.26278714669966,1.27273574,0.03850818,0.5
908,908,908,1.2730277039008702,60.26874351645684,0.63651385,0.03850818,0.5
517,517,517,2.5471567321694035,60.27997405265785,1.27357837,0.03850818,0.5
201,201,201,2.5499853165838946,60.30879574343044,1.27499266,0.03850818,0.5
944,944,944,2.5521651718335674,60.33098544291992,1.27608259,0.03850818,0.5
931,931,931,2.5526697457923144,60.33611902055574,1.27633487,0.03850818,0.5
779,779,779,2.5549228051637303,60.359029460129534,1.2774614,0.03850818,0.5
805,805,805,2.556749021923378,60.3775846917971,1.27837451,0.03850818,0.5
261,261,261,2.560104515315053,60.41164357995974,1.28005226,0.03850818,0.5
450,450,450,2.56014035093844,60.41200707729831,1.28007018,0.03850818,0.5
778,778,778,5.124919584242156,60.435523428573745,2.56245979,0.03850818,0.5
311,311,311,1.281656894013396,60.44417656153122,0.64082845,0.03850818,0.5
878,878,878,1.281805029590472,60.44717786220408,0.64090251,0.03850818,0.5
214,214,214,1.283097629051477,60.47335186364664,0.64154881,0.03850818,0.5
92,92,92,2.5672742908895394,60.484268797017066,1.28363715,0.03850818,0.5
79,79,79,5.134959607732962,60.48634751992952,2.5674798,0.03850818,0.5
661,661,661,2.570465248556459,60.51652594876412,1.28523262,0.03850818,0.5
274,274,274,2.5705769021693734,60.51765392154181,1.28528845,0.03850818,0.5
277,277,277,1.2854776891228088,60.521477085022326,0.64273884,0.03850818,0.5
475,475,475,0.6427583680045346,60.522265876618505,0.32137918,0.03850818,0.5
473,473,473,0.6427752845923989,60.522949325947174,0.32138764,0.03850818,0.5
103,103,103,1.286464168509578,60.54139775276959,0.64323208,0.03850818,0.5
695,695,695,1.286568186568127,60.54349737179278,0.64328409,0.03850818,0.5
579,579,579,1.287807917685397,60.5685084573939,0.64390396,0.03850818,0.5
672,672,672,0.644031474289413,60.573650618854295,0.32201574,0.03850818,0.5
281,281,281,5.159684650697704,60.61108689062938,2.57984233,0.03850818,0.5
577,577,577,1.2903733770912755,60.62018921121422,0.64518669,0.03850818,0.5
347,347,347,1.2912931798751013,60.63869346565768,0.64564659,0.03850818,0.5
538,538,538,0.6464030557940694,60.66910141838818,0.32320153,0.03850818,0.5
976,976,976,1.2948024941685015,60.709171688827496,0.64740125,0.03850818,0.5
913,913,913,0.6474493083313969,60.7110994462831,0.32372465,0.03850818,0.5
174,174,174,1.2970328371550623,60.753864879340895,0.64851642,0.03850818,0.5
784,784,784,2.596206220848639,60.77528449098124,1.29810311,0.03850818,0.5
413,413,413,1.2983243200924257,60.77970940584302,0.64916216,0.03850818,0.5
267,267,267,1.2992508507718834,60.79823485305526,0.64962543,0.03850818,0.5
247,247,247,2.5996544310085796,60.809752269863466,1.29982722,0.03850818,0.5
842,842,842,1.3001114004441487,60.81542921855218,0.6500557,0.03850818,0.5
775,775,775,1.30068710750418,60.826925883046314,0.65034355,0.03850818,0.5
578,578,578,2.604839173844697,60.86149220585713,1.30241959,0.03850818,0.5
868,868,868,1.3025043137318606,60.86318149042624,0.65125216,0.03850818,0.5
378,378,378,2.613469055345627,60.94738416380704,1.30673453,0.03850818,0.5
926,926,926,2.6154842490606187,60.967400245297775,1.30774212,0.03850818,0.5
566,566,566,2.6166129905018645,60.978604827641796,1.3083065,0.03850818,0.5
952,952,952,2.617474902931908,60.98715744690678,1.30873745,0.03850818,0.5
466,466,466,5.235189484363899,60.98834636961304,2.61759474,0.03850818,0.5
255,255,255,5.237159384890185,60.99811597905233,2.61857969,0.03850818,0.5
202,202,202,0.3275775700629824,61.01834742647633,0.16378879,0.03850818,0.5
582,582,582,0.3280960632817169,61.059418159488814,0.16404803,0.03850818,0.5
630,630,630,2.625195543068536,61.06364276334481,1.31259777,0.03850818,0.5
457,457,457,1.3149594449789956,61.1103242613345,0.65747972,0.03850818,0.5
966,966,966,2.630686198717508,61.11789976409741,1.3153431,0.03850818,0.5
463,463,463,0.6576983984878438,61.118959881841775,0.3288492,0.03850818,0.5
786,786,786,0.6583921713420421,61.14633831361454,0.32919609,0.03850818,0.5
975,975,975,1.3174155793799642,61.15878404765673,0.65870779,0.03850818,0.5
751,751,751,2.641181147840818,61.22129331242685,1.32059057,0.03850818,0.5
664,664,664,2.644258534260139,61.25153304620606,1.32212927,0.03850818,0.5
825,825,825,1.322535417245351,61.25950918992658,0.66126771,0.03850818,0.5
952,952,952,1.3240631971593646,61.28949044200466,0.6620316,0.03850818,0.5
595,595,595,2.6482048828764415,61.290260118474016,1.32410244,0.03850818,0.5
32,32,32,2.6497318835044403,61.30522969310212,1.32486594,0.03850818,0.5
909,909,909,2.6510625428326455,61.318267451609174,1.32553127,0.03850818,0.5
60,60,60,1.3262188122767649,61.33173358568767,0.66310941,0.03850818,0.5
732,732,732,1.3263948053557066,61.33517945337407,0.6631974,0.03850818,0.5
403,403,403,1.327851974689385,61.36369264086438,0.66392599,0.03850818,0.5
16,16,16,1.3284664416413339,61.37570685607048,0.66423322,0.03850818,0.5
919,919,919,1.3292880200183343,61.39176188753512,0.66464401,0.03850818,0.5
273,273,273,2.663672034521051,61.441491030076854,1.33183602,0.03850818,0.5
414,414,414,0.6663607310334881,61.45874994230931,0.33318037,0.03850818,0.5
946,946,946,2.6668908273796426,61.472852543696355,1.33344541,0.03850818,0.5
44,44,44,2.6673492843974382,61.47731632663358,1.33367464,0.03850818,0.5
401,401,401,1.335592766882779,61.51463806186612,0.66779638,0.03850818,0.5
65,65,65,1.336213888938755,61.5267119996649,0.66810694,0.03850818,0.5
834,834,834,1.3367312484867253,61.53676462349424,0.66836562,0.03850818,0.5
89,89,89,2.673985575797182,61.541845019505004,1.33699279,0.03850818,0.5
698,698,698,0.668842824925609,61.55529904198557,0.33442141,0.03850818,0.5
898,898,898,1.3390553981478932,61.58187637820488,0.6695277,0.03850818,0.5
920,920,920,2.6782805222795534,61.58352208718804,1.33914026,0.03850818,0.5
345,345,345,1.3398269224314174,61.596834359241754,0.66991346,0.03850818,0.5
483,483,483,1.3430869038548299,61.65994253377027,0.67154345,0.03850818,0.5
866,866,866,0.6715693257084955,61.66094305065228,0.33578466,0.03850818,0.5
169,169,169,2.6863418013942684,61.661566557131785,1.3431709,0.03850818,0.5
659,659,659,1.3442896964897075,61.683188053475355,0.67214485,0.03850818,0.5
446,446,446,2.6928046614715337,61.72396713269669,1.34640233,0.03850818,0.5
154,154,154,1.3469882085030498,61.73526469374719,0.6734941,0.03850818,0.5
911,911,911,2.6997043031133603,61.79041987357719,1.34985215,0.03850818,0.5
735,735,735,2.7041294086474577,61.83295020390603,1.3520647,0.03850818,0.5
79,79,79,2.7055273418210986,61.846371477009825,1.35276367,0.03850818,0.5
938,938,938,2.7070476566691086,61.86095984211012,1.35352383,0.03850818,0.5
439,439,439,0.6769780385968805,61.86925158104477,0.33848902,0.03850818,0.5
427,427,427,1.3548675145764897,61.88672682040255,0.67743376,0.03850818,0.5
146,146,146,2.7105875936065433,61.89489601216119,1.3552938,0.03850818,0.5
921,921,921,0.6782598868720109,61.918376088470694,0.33912994,0.03850818,0.5
331,331,331,0.6786071772316479,61.931669377245825,0.33930359,0.03850818,0.5
751,751,751,1.357240734469717,61.932174119007094,0.67862037,0.03850818,0.5
266,266,266,2.715481484684989,61.941739163156775,1.35774074,0.03850818,0.5
104,104,104,1.3609714366035404,62.003456877556985,0.68048572,0.03850818,0.5
839,839,839,1.3611698724463863,62.00724292853491,0.68058494,0.03850818,0.5
391,391,391,0.681365769556094,62.03701945302326,0.34068288,0.03850818,0.5
733,733,733,1.3635528890218376,62.05266656052451,0.68177644,0.03850818,0.5
451,451,451,1.3645607382688927,62.07185369604326,0.68228037,0.03850818,0.5
113,113,113,2.7304505123424474,62.08449684036091,1.36522526,0.03850818,0.5
437,437,437,2.731229198511701,62.0919016387452,1.3656146,0.03850818,0.5
207,207,207,5.464015863589631,62.099304774118416,2.73200793,0.03850818,0.5
926,926,926,1.3663769135871067,62.106393753101,0.68318846,0.03850818,0.5
69,69,69,2.732952398456676,62.108280645600416,1.3664762,0.03850818,0.5
256,256,256,2.7400471026061957,62.175607159421666,1.37002355,0.03850818,0.5
999,999,999,2.7475300504082276,62.246429348776,1.37376503,0.03850818,0.5
972,972,972,5.496708820178566,62.25421968414657,2.74835441,0.03850818,0.5
764,764,764,2.752155248278746,62.29010803657369,1.37607762,0.03850818,0.5
450,450,450,1.376663541956865,62.30116277157482,0.68833177,0.03850818,0.5
8,8,8,2.7538403391813557,62.306003181462266,1.37692017,0.03850818,0.5
451,451,451,0.6890174982813919,62.327020144385806,0.34450875,0.03850818,0.5
951,951,951,1.3790051184467391,62.34529526436025,0.68950256,0.03850818,0.5
156,156,156,0.6898641761760645,62.3589111547355,0.34493209,0.03850818,0.5
636,636,636,2.760338674914334,62.3672098142056,1.38016934,0.03850818,0.5
546,546,546,1.381525210303117,62.39270865034217,0.69076261,0.03850818,0.5
585,585,585,1.3822389249062481,62.40612086878756,0.69111946,0.03850818,0.5
633,633,633,2.7662836170483653,62.4230780576945,1.38314181,0.03850818,0.5
173,173,173,1.383654724102125,62.43270627035543,0.69182736,0.03850818,0.5
474,474,474,2.772791734662434,62.48410130604514,1.38639587,0.03850818,0.5
925,925,925,1.3871652732649866,62.49850901082448,0.69358264,0.03850818,0.5
128,128,128,5.556303809838956,62.53425338080297,2.7781519,0.03850818,0.5
954,954,954,2.783005348978173,62.57958090152648,1.39150267,0.03850818,0.5
667,667,667,2.7857371953304875,62.6050595370971,1.3928686,0.03850818,0.5
237,237,237,1.3931117753357338,62.60959292253124,0.69655589,0.03850818,0.5
425,425,425,1.3947034956520867,62.63924668582112,0.69735175,0.03850818,0.5
21,21,21,2.7926752672607678,62.66965550380543,1.39633763,0.03850818,0.5
892,892,892,2.8000938529320414,62.738547930429405,1.40004693,0.03850818,0.5
134,134,134,5.603837877883906,62.755468549862414,2.80191894,0.03850818,0.5
793,793,793,1.4014084007969951,62.763788711667814,0.7007042,0.03850818,0.5
821,821,821,1.4024504135127152,62.78309033782847,0.70122521,0.03850818,0.5
994,994,994,2.805996220231738,62.793229796072175,1.40299811,0.03850818,0.5
45,45,45,0.7028755273464555,62.8441349380921,0.35143776,0.03850818,0.5
532,532,532,2.813638897422574,62.863863937211,1.40681945,0.03850818,0.5
648,648,648,2.814597763790833,62.872712296362536,1.40729888,0.03850818,0.5
662,662,662,1.4089263211456269,62.902725645206885,0.70446316,0.03850818,0.5
494,494,494,1.4096029862133104,62.91519454724006,0.70480149,0.03850818,0.5
407,407,407,0.7050284648203846,62.92355600515503,0.35251423,0.03850818,0.5
105,105,105,1.4101363177289543,62.925018025707004,0.70506816,0.03850818,0.5
757,757,757,1.4117610313978488,62.95492088196123,0.70588052,0.03850818,0.5
208,208,208,2.8239926730503653,62.95924881982513,1.41199634,0.03850818,0.5
680,680,680,2.825939014129541,62.977140567787416,1.41296951,0.03850818,0.5
176,176,176,1.4133147391382834,62.98348470114574,0.70665737,0.03850818,0.5
501,501,501,1.4139578176274121,62.995298057778086,0.70697891,0.03850818,0.5
109,109,109,1.4141489388945772,62.99880792122207,0.70707447,0.03850818,0.5
116,116,116,2.8306823722725416,63.02069234781845,1.41534119,0.03850818,0.5
166,166,166,1.4154395391143872,63.022496853640725,0.70771977,0.03850818,0.5
940,940,940,1.4159451152591778,63.03177080272231,0.70797256,0.03850818,0.5
423,423,423,2.8353056856039855,63.06307174467126,1.41765284,0.03850818,0.5
365,365,365,0.7092205839315265,63.07750823831804,0.35461029,0.03850818,0.5
731,731,731,2.839750925162839,63.103753722961564,1.41987546,0.03850818,0.5
917,917,917,2.84054940965702,63.111054552247296,1.4202747,0.03850818,0.5
873,873,873,1.4203257918732206,63.11198861837659,0.7101629,0.03850818,0.5
70,70,70,1.420601782961549,63.117034207719826,0.71030089,0.03850818,0.5
840,840,840,2.841611449180866,63.12076197990319,1.42080572,0.03850818,0.5
443,443,443,1.42099986594393,63.12431011944862,0.71049993,0.03850818,0.5
195,195,195,2.84251553259398,63.1290227728375,1.42125777,0.03850818,0.5
143,143,143,1.4219074160692813,63.140890135337514,0.71095371,0.03850818,0.5
887,887,887,1.4219319256930323,63.141337754416135,0.71096596,0.03850818,0.5
409,409,409,2.847992158576971,63.17900771620946,1.42399608,0.03850818,0.5
112,112,112,2.8487876721215835,63.18626033997256,1.42439384,0.03850818,0.5
37,37,37,0.712227933625525,63.187391222721786,0.35611397,0.03850818,0.5
111,111,111,1.4252011151331079,63.200973893567756,0.71260056,0.03850818,0.5
978,978,978,1.4262407579771206,63.21991026080855,0.71312038,0.03850818,0.5
102,102,102,2.8526755612721915,63.22167675642789,1.42633778,0.03850818,0.5
122,122,122,1.4275780749958717,63.24424826749738,0.71378904,0.03850818,0.5
753,753,753,1.428417751896755,63.25951800785795,0.71420888,0.03850818,0.5
633,633,633,1.4287980984476305,63.26643175411899,0.71439905,0.03850818,0.5
763,763,763,2.8583699604150734,63.273462406197055,1.42918498,0.03850818,0.5
339,339,339,1.4314136516477798,63.313926163905165,0.71570683,0.03850818,0.5
910,910,910,0.3582812675566622,63.34495593695486,0.17914063,0.03850818,0.5
481,481,481,2.873064650186792,63.40662278870076,1.43653233,0.03850818,0.5
808,808,808,1.4365534888853588,63.40700536837103,0.71827674,0.03850818,0.5
4,4,4,5.746221076385059,63.407037549138245,2.87311054,0.03850818,0.5
824,824,824,0.7189532987323107,63.431453934845564,0.35947665,0.03850818,0.5
670,670,670,0.7194200020401346,63.44830573435999,0.35971,0.03850818,0.5
938,938,938,1.4393455960102042,63.45742916856054,0.7196728,0.03850818,0.5
789,789,789,2.8853697053682223,63.517605877792654,1.44268485,0.03850818,0.5
814,814,814,1.443297870030175,63.5286379233289,0.72164894,0.03850818,0.5
196,196,196,2.8877629050864115,63.53913589797377,1.44388145,0.03850818,0.5
899,899,899,2.887978155793441,63.541071490224454,1.44398908,0.03850818,0.5
114,114,114,2.888091213623764,63.542088078856395,1.44404561,0.03850818,0.5
186,186,186,2.894013967725208,63.59528847533819,1.44700698,0.03850818,0.5
224,224,224,1.4477430554681117,63.608494922805626,0.72387153,0.03850818,0.5
44,44,44,1.448458619857165,63.621326999012446,0.72422931,0.03850818,0.5
79,79,79,1.450693417916912,63.661362418451816,0.72534671,0.03850818,0.5
986,986,986,2.901546206942529,63.66278881092026,1.4507731,0.03850818,0.5
901,901,901,2.9018406314833234,63.66542374338723,1.45092032,0.03850818,0.5
766,766,766,2.9026878985830926,63.67300481149022,1.45134395,0.03850818,0.5
10,10,10,2.9038902461162555,63.683759225471746,1.45194512,0.03850818,0.5
703,703,703,2.9041114881137147,63.68573764247617,1.45205574,0.03850818,0.5
415,415,415,2.9042378499734585,63.68686754318961,1.45211892,0.03850818,0.5
643,643,643,1.4529292468001265,63.70135463476793,0.72646462,0.03850818,0.5
281,281,281,2.9073272113949984,63.714476669155744,1.45366361,0.03850818,0.5
962,962,962,0.7272861743351596,63.73070554518959,0.36364309,0.03850818,0.5
960,960,960,1.4554911723978032,63.7471041443306,0.72774559,0.03850818,0.5
66,66,66,1.4560275644812641,63.75667255435985,0.72801378,0.03850818,0.5
150,150,150,1.456142667552212,63.75872535679977,0.72807133,0.03850818,0.5
553,553,553,1.4561534816070825,63.75891821141451,0.72807674,0.03850818,0.5
268,268,268,2.9125591428952777,63.7611667541551,1.45627957,0.03850818,0.5
617,617,617,2.9134903632907942,63.769468230119244,1.45674518,0.03850818,0.5
423,423,423,1.4569493126189565,63.77310689363936,0.72847466,0.03850818,0.5
