Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
264,264,264,2.1938529525424255,56.402402929405184,1.09692648,0.03850818,0.5
280,280,280,2.1938615197540154,56.402504338796135,1.09693076,0.03850818,0.5
33,33,33,2.1968974355725552,56.43841531723661,1.09844872,0.03850818,0.5
473,473,473,2.198939756817494,56.46254543974591,1.09946988,0.03850818,0.5
548,548,548,2.199236687288733,56.46605182119281,1.09961834,0.03850818,0.5
760,760,760,2.1996045981174563,56.470395736195876,1.0998023,0.03850818,0.5
979,979,979,2.20009750045413,56.47621428453778,1.10004875,0.03850818,0.5
714,714,714,1.1001249233537078,56.478012417732046,0.55006246,0.03850818,0.5
285,285,285,2.200261815706218,56.47815368179302,1.10013091,0.03850818,0.5
586,586,586,2.2007371254433292,56.483762901983326,1.10036856,0.03850818,0.5
981,981,981,2.2021005517859997,56.49984623520829,1.10105028,0.03850818,0.5
644,644,644,2.2030386962764505,56.510907050437325,1.10151935,0.03850818,0.5
653,653,653,2.2033991339638472,56.51515539358265,1.10169957,0.03850818,0.5
852,852,852,2.2044640030673786,56.52770254598997,1.102232,0.03850818,0.5
30,30,30,2.2047038732611197,56.530528054966844,1.10235194,0.03850818,0.5
698,698,698,2.2052509917574263,56.53697159148955,1.1026255,0.03850818,0.5
897,897,897,2.2061116209874188,56.54710417937419,1.10305581,0.03850818,0.5
17,17,17,2.2072391222328034,56.56037279568691,1.10361956,0.03850818,0.5
229,229,229,2.20742929278305,56.56261008533794,1.10371465,0.03850818,0.5
361,361,361,2.2075410408024414,56.563924671585475,1.10377052,0.03850818,0.5
129,129,129,2.208094979314399,56.57044013536229,1.10404749,0.03850818,0.5
359,359,359,2.2090222045059043,56.58134256637869,1.1045111,0.03850818,0.5
20,20,20,2.209124579730131,56.58254602667086,1.10456229,0.03850818,0.5
710,710,710,2.21299034429367,56.627948815096026,1.10649517,0.03850818,0.5
77,77,77,2.2137959077474285,56.63740004324996,1.10689795,0.03850818,0.5
286,286,286,2.215041662610352,56.652009023087906,1.10752083,0.03850818,0.5
245,245,245,2.2150663327980897,56.6522982476557,1.10753317,0.03850818,0.5
15,15,15,2.215268178266456,56.654664491650514,1.10763409,0.03850818,0.5
118,118,118,2.2154640130526144,56.65696006607504,1.10773201,0.03850818,0.5
345,345,345,2.2155308304682304,56.65774325307307,1.10776542,0.03850818,0.5
134,134,134,2.2183022212485275,56.690206767041644,1.10915111,0.03850818,0.5
999,999,999,2.2190645391165007,56.6991292929461,1.10953227,0.03850818,0.5
958,958,958,2.2191244435090556,56.69983031215342,1.10956222,0.03850818,0.5
341,341,341,2.2213625084028004,56.726007268767354,1.11068125,0.03850818,0.5
837,837,837,2.221369893849929,56.726093607104076,1.11068495,0.03850818,0.5
596,596,596,2.22245731507979,56.73880279183074,1.11122866,0.03850818,0.5
206,206,206,2.222509266415068,56.73940981498074,1.11125463,0.03850818,0.5
606,606,606,2.2229301464811977,56.74432704701715,1.11146507,0.03850818,0.5
713,713,713,2.225496595866731,56.77429129266008,1.1127483,0.03850818,0.5
232,232,232,2.227549246107206,56.798231883201474,1.11377462,0.03850818,0.5
483,483,483,2.2286657588326593,56.811244798095565,1.11433288,0.03850818,0.5
513,513,513,2.229494776143855,56.82090274783754,1.11474739,0.03850818,0.5
233,233,233,2.2295073589408902,56.82104930820689,1.11475368,0.03850818,0.5
969,969,969,2.233224409750003,56.8643081465898,1.1166122,0.03850818,0.5
751,751,751,2.2333640927873963,56.865932366262285,1.11668205,0.03850818,0.5
444,444,444,2.235890216207519,56.89528834630117,1.11794511,0.03850818,0.5
947,947,947,2.2361911037181037,56.89878273739193,1.11809555,0.03850818,0.5
365,365,365,2.236328540350212,56.90037871681364,1.11816427,0.03850818,0.5
802,802,802,2.2373489972263867,56.91222567966763,1.1186745,0.03850818,0.5
479,479,479,2.2392395522193755,56.934159748438475,1.11961978,0.03850818,0.5
650,650,650,2.2405887837793386,56.949802104654715,1.12029439,0.03850818,0.5
244,244,244,2.241131583216486,56.95609240923677,1.12056579,0.03850818,0.5
684,684,684,2.243279941598294,56.98097401149924,1.12163997,0.03850818,0.5
316,316,316,2.2445789713766198,56.99600740285182,1.12228949,0.03850818,0.5
811,811,811,2.2484693903560578,57.04097839098712,1.1242347,0.03850818,0.5
157,157,157,2.2484799724477464,57.041100607689806,1.12423999,0.03850818,0.5
655,655,655,2.2494648290151096,57.05247258306104,1.12473241,0.03850818,0.5
362,362,362,2.249635020420546,57.054437250434184,1.12481751,0.03850818,0.5
755,755,755,2.251223365815152,57.072765739182344,1.12561168,0.03850818,0.5
949,949,949,2.251321592599288,57.07389878874537,1.1256608,0.03850818,0.5
908,908,908,2.2522183340360162,57.08424044900117,1.12610917,0.03850818,0.5
668,668,668,2.2574232819967235,57.14418525993105,1.12871164,0.03850818,0.5
307,307,307,2.2585079306867324,57.15665963580897,1.12925397,0.03850818,0.5
476,476,476,2.2620821917412015,57.197724299224255,1.1310411,0.03850818,0.5
537,537,537,2.2624342048858925,57.20176506572579,1.1312171,0.03850818,0.5
454,454,454,2.2624389886337273,57.20181997414054,1.13121949,0.03850818,0.5
313,313,313,2.2626587324229286,57.20434209379642,1.13132937,0.03850818,0.5
282,282,282,2.264435348931138,57.22472430207687,1.13221767,0.03850818,0.5
502,502,502,2.265599788191524,57.23807464183603,1.13279989,0.03850818,0.5
555,555,555,2.26821904491537,57.268079459595384,1.13410952,0.03850818,0.5
436,436,436,2.2698938658667496,57.28724716594666,1.13494693,0.03850818,0.5
525,525,525,2.27109439221298,57.300978045775196,1.1355472,0.03850818,0.5
886,886,886,2.272621924326468,57.31843852650053,1.13631096,0.03850818,0.5
807,807,807,2.2741460700169522,57.33584860559773,1.13707304,0.03850818,0.5
664,664,664,2.276092440879398,57.3580647402462,1.13804622,0.03850818,0.5
707,707,707,2.2762163054958107,57.359477904335506,1.13810815,0.03850818,0.5
882,882,882,2.2771671935827733,57.370323969842154,1.1385836,0.03850818,0.5
28,28,28,2.277837510805532,57.37796705311037,1.13891876,0.03850818,0.5
585,585,585,2.2784005001025887,57.38438462552176,1.13920025,0.03850818,0.5
915,915,915,2.278809458350531,57.389045388039875,1.13940473,0.03850818,0.5
500,500,500,2.2792773366616634,57.394376617362546,1.13963867,0.03850818,0.5
178,178,178,2.2817454761669276,57.42248167893615,1.14087274,0.03850818,0.5
104,104,104,2.2826521761862253,57.43279876841366,1.14132609,0.03850818,0.5
96,96,96,2.2830283762771475,57.437078242638734,1.14151419,0.03850818,0.5
767,767,767,2.283297254005975,57.440136436364334,1.14164863,0.03850818,0.5
355,355,355,2.2844968918895057,57.453776635103154,1.14224845,0.03850818,0.5
324,324,324,2.285672304652551,57.46713444236005,1.14283615,0.03850818,0.5
517,517,517,2.286744140827014,57.479309181929594,1.14337207,0.03850818,0.5
603,603,603,2.2868074534009635,57.480028156329496,1.14340373,0.03850818,0.5
735,735,735,2.288586874126647,57.500227031110825,1.14429344,0.03850818,0.5
434,434,434,2.2922195370667695,57.541414043993676,1.14610977,0.03850818,0.5
262,262,262,2.2929975602135224,57.55022675763605,1.14649878,0.03850818,0.5
121,121,121,2.293792185767276,57.5592244416691,1.14689609,0.03850818,0.5
819,819,819,2.293967703317279,57.56121143728091,1.14698385,0.03850818,0.5
530,530,530,2.298339142561855,57.61065055581198,1.14916957,0.03850818,0.5
902,902,902,2.3010123421438125,57.64083699409184,1.15050617,0.03850818,0.5
917,917,917,2.303588375801481,57.66989304857832,1.15179419,0.03850818,0.5
452,452,452,2.304369703117505,57.67869951193647,1.15218485,0.03850818,0.5
887,887,887,2.3044884830649153,57.68003803797291,1.15224424,0.03850818,0.5
331,331,331,2.3068226316976372,57.70632746737663,1.15341132,0.03850818,0.5
389,389,389,2.3070963143558267,57.70940820249092,1.15354816,0.03850818,0.5
521,521,521,2.307369199672455,57.7124795984137,1.1536846,0.03850818,0.5
510,510,510,2.3142680140504646,57.790007132497244,1.15713401,0.03850818,0.5
474,474,474,2.3144374817517157,57.79190866795907,1.15721874,0.03850818,0.5
398,398,398,2.3182079573209577,57.834179831685034,1.15910398,0.03850818,0.5
432,432,432,2.3182240863414476,57.83436050796274,1.15911204,0.03850818,0.5
386,386,386,2.319636609304723,57.85017862811683,1.1598183,0.03850818,0.5
471,471,471,2.3206754911206326,57.86180638653341,1.16033775,0.03850818,0.5
685,685,685,2.325498302687255,57.91571796388082,1.16274915,0.03850818,0.5
744,744,744,2.3291962372172015,57.956979478217335,1.16459812,0.03850818,0.5
697,697,697,2.3296671788384007,57.962229536652465,1.16483359,0.03850818,0.5
906,906,906,2.33169808568764,57.98485794127751,1.16584904,0.03850818,0.5
330,330,330,2.3326185669181747,57.99510747140509,1.16630928,0.03850818,0.5
913,913,913,2.3343345580748305,58.01420418636632,1.16716728,0.03850818,0.5
963,963,963,2.3357789810197453,58.03026782748956,1.16788949,0.03850818,0.5
11,11,11,2.336964710625403,58.043447079204334,1.16848236,0.03850818,0.5
449,449,449,2.3374839642813425,58.04921642020356,1.16874198,0.03850818,0.5
375,375,375,2.3388369617674734,58.06424333186356,1.16941848,0.03850818,0.5
812,812,812,2.340646140437738,58.08432318984652,1.17032307,0.03850818,0.5
618,618,618,2.3413573101602716,58.092212128379614,1.17067866,0.03850818,0.5
353,353,353,2.3420954165825547,58.100397339516945,1.17104771,0.03850818,0.5
221,221,221,2.342413022713482,58.103918630316315,1.17120651,0.03850818,0.5
798,798,798,2.343905151667903,58.120455436670454,1.17195258,0.03850818,0.5
497,497,497,2.3441083845569515,58.12270698966777,1.17205419,0.03850818,0.5
426,426,426,2.345919725716275,58.1427656475586,1.17295986,0.03850818,0.5
854,854,854,2.346534524799364,58.14957036672205,1.17326726,0.03850818,0.5
676,676,676,2.350600622085447,58.194529906569386,1.17530031,0.03850818,0.5
594,594,594,2.351313617788983,58.202405608157854,1.17565681,0.03850818,0.5
70,70,70,2.351581272188765,58.205361483772506,1.17579064,0.03850818,0.5
582,582,582,2.3577880771161426,58.27381293098938,1.17889404,0.03850818,0.5
932,932,932,2.3578168200351537,58.27412950153217,1.17890841,0.03850818,0.5
626,626,626,2.357998879188003,58.276134586280705,1.17899944,0.03850818,0.5
553,553,553,1.179841957224657,58.29468515869041,0.58992098,0.03850818,0.5
340,340,340,2.3598058337371253,58.2960268555704,1.17990292,0.03850818,0.5
151,151,151,2.360332430532573,58.301821149647076,1.18016622,0.03850818,0.5
75,75,75,2.3623453762342144,58.32395825379367,1.18117269,0.03850818,0.5
827,827,827,2.3623592582703297,58.32411085414937,1.18117963,0.03850818,0.5
739,739,739,2.3641682545929057,58.34398884812704,1.18208413,0.03850818,0.5
71,71,71,2.3675064525651592,58.38063043895013,1.18375323,0.03850818,0.5
789,789,789,2.36885718171089,58.39544198129853,1.18442859,0.03850818,0.5
98,98,98,1.1844393259432293,58.39567734625105,0.59221966,0.03850818,0.5
693,693,693,2.3738262237280727,58.44985787085156,1.18691311,0.03850818,0.5
514,514,514,2.374931505633296,58.4619463062598,1.18746575,0.03850818,0.5
392,392,392,2.3813782279171907,58.53234200743922,1.19068911,0.03850818,0.5
564,564,564,2.381529535515081,58.533991937766125,1.19076477,0.03850818,0.5
247,247,247,2.3836348892849295,58.55693885025811,1.19181744,0.03850818,0.5
130,130,130,2.3897783478332904,58.623782657584385,1.19488917,0.03850818,0.5
992,992,992,2.3902645864189904,58.629065828530855,1.19513229,0.03850818,0.5
856,856,856,2.3916517579608296,58.64413208126014,1.19582588,0.03850818,0.5
901,901,901,2.392907567266876,58.65776405694633,1.19645378,0.03850818,0.5
899,899,899,2.396540011618768,58.69715448211867,1.19827001,0.03850818,0.5
162,162,162,2.3967767057197737,58.69971913355756,1.19838835,0.03850818,0.5
914,914,914,2.3973627846968912,58.706068384894806,1.19868139,0.03850818,0.5
640,640,640,2.397680916836684,58.7095142003718,1.19884046,0.03850818,0.5
600,600,600,2.3997676389206446,58.73210498696513,1.19988382,0.03850818,0.5
107,107,107,2.4017920386948415,58.75400230946649,1.20089602,0.03850818,0.5
509,509,509,2.4033493138213107,58.77083432929262,1.20167466,0.03850818,0.5
829,829,829,2.4058373042886747,58.797703493688765,1.20291865,0.03850818,0.5
925,925,925,2.4065473527827006,58.80536659769559,1.20327368,0.03850818,0.5
374,374,374,2.409339523508557,58.83547881812697,1.20466976,0.03850818,0.5
529,529,529,2.409801455601846,58.840457169502294,1.20490073,0.03850818,0.5
181,181,181,2.410354976035291,58.84642133335695,1.20517749,0.03850818,0.5
303,303,303,2.4108498421262348,58.851752339163745,1.20542492,0.03850818,0.5
416,416,416,2.410891260840752,58.85219847773057,1.20544563,0.03850818,0.5
236,236,236,2.4149115257767115,58.895466021772116,1.20745576,0.03850818,0.5
216,216,216,2.417312741015586,58.921274421962124,1.20865637,0.03850818,0.5
516,516,516,2.4177179451138873,58.92562705080141,1.20885897,0.03850818,0.5
277,277,277,2.418868304815406,58.9379800317176,1.20943415,0.03850818,0.5
319,319,319,2.41956774369493,58.94548798924624,1.20978387,0.03850818,0.5
631,631,631,2.420477003461305,58.9552449743636,1.2102385,0.03850818,0.5
718,718,718,2.4209876463499054,58.96072291806172,1.21049382,0.03850818,0.5
822,822,822,2.4237478845428297,58.990313504563545,1.21187394,0.03850818,0.5
354,354,354,2.4242885916781742,58.99610610087603,1.2121443,0.03850818,0.5
646,646,646,2.4248873476920223,59.002519067634616,1.21244367,0.03850818,0.5
736,736,736,2.424894440774319,59.002595028488855,1.21244722,0.03850818,0.5
898,898,898,2.431699219241226,59.07536623015146,1.21584961,0.03850818,0.5
288,288,288,2.4323026985083347,59.08181008365822,1.21615135,0.03850818,0.5
619,619,619,2.435295599078605,59.11374418159876,1.2176478,0.03850818,0.5
753,753,753,2.438198399189079,59.14467944273772,1.2190992,0.03850818,0.5
682,682,682,2.4383119164480878,59.14588845244713,1.21915596,0.03850818,0.5
612,612,612,2.4426275221235314,59.19180989151832,1.22131376,0.03850818,0.5
639,639,639,2.443982922167071,59.206215673147994,1.22199146,0.03850818,0.5
88,88,88,2.4445856449586363,59.21261910726086,1.22229282,0.03850818,0.5
238,238,238,2.4447316879179737,59.214170456007686,1.22236584,0.03850818,0.5
400,400,400,2.447845143917439,59.24722127124923,1.22392257,0.03850818,0.5
190,190,190,2.450049459992277,59.27059572666281,1.22502473,0.03850818,0.5
421,421,421,2.45125396195209,59.28335932034875,1.22562698,0.03850818,0.5
252,252,252,2.4522450777997444,59.293857049693564,1.22612254,0.03850818,0.5
889,889,889,2.4554523292213637,59.32779865119208,1.22772616,0.03850818,0.5
759,759,759,2.4554873571991265,59.32816909940554,1.22774368,0.03850818,0.5
491,491,491,1.2278804976058904,59.331062853158905,0.61394025,0.03850818,0.5
166,166,166,2.458947924981614,59.3647412796482,1.22947396,0.03850818,0.5
408,408,408,2.46857379009677,59.466199868371795,1.2342869,0.03850818,0.5
689,689,689,2.4757191544311663,59.54125796128459,1.23785958,0.03850818,0.5
540,540,540,2.4768082907425035,59.552679704531045,1.23840415,0.03850818,0.5
376,376,376,2.487371125920507,59.663192032822955,1.24368556,0.03850818,0.5
604,604,604,2.491314137156843,59.70432504108544,1.24565707,0.03850818,0.5
3,3,3,2.4914793729901885,59.70604733943276,1.24573969,0.03850818,0.5
217,217,217,2.4969741992801358,59.76325645690628,1.2484871,0.03850818,0.5
758,758,758,2.506984782079642,59.867158297296896,1.25349239,0.03850818,0.5
907,907,907,2.5157136252549663,59.95741865837444,1.25785681,0.03850818,0.5
952,952,952,2.5157392290083616,59.95768295235242,1.25786961,0.03850818,0.5
21,21,21,2.516734985834765,59.96795953642237,1.25836749,0.03850818,0.5
872,872,872,2.518613039619649,59.98733069483702,1.25930652,0.03850818,0.5
995,995,995,2.5243428961338643,60.046342078767914,1.26217145,0.03850818,0.5
750,750,750,2.525753055396441,60.06084466931388,1.26287653,0.03850818,0.5
834,834,834,2.5318977587385225,60.12394466537273,1.26594888,0.03850818,0.5
350,350,350,2.5337306422524692,60.14273690732935,1.26686532,0.03850818,0.5
895,895,895,2.534263319341835,60.148195805216666,1.26713166,0.03850818,0.5
63,63,63,2.5387143304496615,60.193765160092404,1.26935717,0.03850818,0.5
723,723,723,2.5401652991834296,60.20860288057931,1.27008265,0.03850818,0.5
776,776,776,2.5409370604604535,60.21649151959644,1.27046853,0.03850818,0.5
715,715,715,2.542652983095162,60.234022420661276,1.27132649,0.03850818,0.5
806,806,806,2.544123745397015,60.249039202300665,1.27206187,0.03850818,0.5
934,934,934,2.5487149652035064,60.29586070202228,1.27435748,0.03850818,0.5
725,725,725,2.5502489509045523,60.3114855724876,1.27512448,0.03850818,0.5
788,788,788,2.5513373516463265,60.32256610512997,1.27566868,0.03850818,0.5
575,575,575,2.5539163833996117,60.34880324159633,1.27695819,0.03850818,0.5
93,93,93,2.5549884882650695,60.35970223768915,1.27749424,0.03850818,0.5
936,936,936,2.5554807023232247,60.36470454398098,1.27774035,0.03850818,0.5
711,711,711,1.2793447858986782,60.3972922631449,0.63967239,0.03850818,0.5
921,921,921,2.559296021515798,60.40344647980328,1.27964801,0.03850818,0.5
195,195,195,2.5608849486682526,60.41956390744191,1.28044247,0.03850818,0.5
333,333,333,2.5691333402224545,60.503071847239696,1.28456667,0.03850818,0.5
892,892,892,2.5799106485677537,60.611779815856565,1.28995532,0.03850818,0.5
950,950,950,2.581129121737926,60.62404166059998,1.29056456,0.03850818,0.5
642,642,642,1.2933626006573429,60.68028237494113,0.6466813,0.03850818,0.5
836,836,836,2.5885287921665436,60.69838257653703,1.2942644,0.03850818,0.5
571,571,571,2.588628987408521,60.699387730842965,1.29431449,0.03850818,0.5
203,203,203,2.589027681800621,60.70338703024946,1.29451384,0.03850818,0.5
922,922,922,2.589637208365601,60.70949999471244,1.2948186,0.03850818,0.5
263,263,263,1.2960868350889234,60.73492282183115,0.64804342,0.03850818,0.5
965,965,965,2.6047100395355147,60.860210010044476,1.30235502,0.03850818,0.5
349,349,349,2.618386693455284,60.99620716423604,1.30919335,0.03850818,0.5
937,937,937,2.620406868803254,61.016235037901716,1.31020343,0.03850818,0.5
748,748,748,2.6382387486823338,61.19235230179832,1.31911937,0.03850818,0.5
816,816,816,2.64007634202266,61.21043366431441,1.32003817,0.03850818,0.5
225,225,225,1.3217551606747715,61.24418927286413,0.66087758,0.03850818,0.5
539,539,539,1.3221352049888218,61.251654926543075,0.6610676,0.03850818,0.5
877,877,877,2.645327738939952,61.26203653138408,1.32266387,0.03850818,0.5
780,780,780,2.645965764559489,61.268299111685145,1.32298288,0.03850818,0.5
916,916,916,1.3244425578064716,61.29693493489208,0.66222128,0.03850818,0.5
991,991,991,2.65089736977016,61.316654705029976,1.32544868,0.03850818,0.5
552,552,552,2.653274720050943,61.339933078875426,1.32663736,0.03850818,0.5
32,32,32,2.653497317756386,61.34211162766772,1.32674866,0.03850818,0.5
956,956,956,2.65447812550471,61.35170855105384,1.32723906,0.03850818,0.5
290,290,290,1.329105329679234,61.3881979316018,0.66455266,0.03850818,0.5
691,691,691,2.662656024914345,61.431589189782784,1.33132801,0.03850818,0.5
469,469,469,1.332205240328251,61.448694515716184,0.66610262,0.03850818,0.5
89,89,89,2.674419487974406,61.546063909397226,1.33720974,0.03850818,0.5
774,774,774,2.674484170897034,61.54669197050204,1.33724209,0.03850818,0.5
22,22,22,2.6746653375355307,61.54845098949793,1.33733267,0.03850818,0.5
616,616,616,1.3375576248116519,61.55281884971903,0.66877881,0.03850818,0.5
560,560,560,2.680964184922261,61.60953503600309,1.34048209,0.03850818,0.5
928,928,928,2.681212391619373,61.61193911881957,1.3406062,0.03850818,0.5
909,909,909,2.6816675075190846,61.61634670667477,1.34083375,0.03850818,0.5
910,910,910,2.6832209290240927,61.63138524648222,1.34161046,0.03850818,0.5
125,125,125,2.68685062353324,61.66649009536954,1.34342531,0.03850818,0.5
641,641,641,2.6877129077398516,61.67482276712556,1.34385645,0.03850818,0.5
356,356,356,2.6880095098541066,61.677688359727945,1.34400475,0.03850818,0.5
823,823,823,1.3441670017019678,61.680823060560186,0.6720835,0.03850818,0.5
791,791,791,2.6888579103150922,61.68588335318443,1.34442896,0.03850818,0.5
842,842,842,1.3445027089986,61.687307917028306,0.67225135,0.03850818,0.5
953,953,953,2.6891667592696065,61.68886599007908,1.34458338,0.03850818,0.5
279,279,279,2.691352920595393,61.70996854535673,1.34567646,0.03850818,0.5
838,838,838,2.693666281304534,61.73228027122242,1.34683314,0.03850818,0.5
450,450,450,2.694246271349466,61.73787111094731,1.34712314,0.03850818,0.5
318,318,318,2.6945270487430717,61.74057724473093,1.34726352,0.03850818,0.5
482,482,482,1.347877869390408,61.75241604883333,0.67393893,0.03850818,0.5
551,551,551,2.698190166801364,61.77585657848885,1.34909508,0.03850818,0.5
465,465,465,2.710228507382556,61.89146090268799,1.35511425,0.03850818,0.5
109,109,109,2.7111467238202542,61.900257458038425,1.35557336,0.03850818,0.5
128,128,128,1.3560199576402334,61.90881141488231,0.67800998,0.03850818,0.5
647,647,647,2.7150751105311173,61.937857973982354,1.35753756,0.03850818,0.5
927,927,927,2.7157259395412296,61.944082123996864,1.35786297,0.03850818,0.5
180,180,180,2.716287233226155,61.94944881243128,1.35814362,0.03850818,0.5
926,926,926,2.716804427772014,61.95439287485294,1.35840221,0.03850818,0.5
405,405,405,2.7182917205765054,61.96860523800931,1.35914586,0.03850818,0.5
302,302,302,2.7192638838944796,61.97789089342706,1.35963194,0.03850818,0.5
772,772,772,2.719350553292918,61.978718558351645,1.35967528,0.03850818,0.5
931,931,931,1.3624764776460851,62.03216381083925,0.68123824,0.03850818,0.5
360,360,360,1.362567062838027,62.03389028786275,0.68128353,0.03850818,0.5
648,648,648,1.370157052336552,62.17814285218938,0.68507853,0.03850818,0.5
64,64,64,2.7491429181585056,62.2616743688817,1.37457146,0.03850818,0.5
865,865,865,2.751187292396833,62.280978430553944,1.37559365,0.03850818,0.5
840,840,840,2.7577775199946637,62.343109333034604,1.37888876,0.03850818,0.5
770,770,770,1.3795551570600166,62.35565650827817,0.68977758,0.03850818,0.5
39,39,39,2.7626835226517903,62.389265483844454,1.38134176,0.03850818,0.5
793,793,793,2.7689106707268873,62.447733196514974,1.38445534,0.03850818,0.5
556,556,556,2.770581984559482,62.4634030548297,1.38529099,0.03850818,0.5
506,506,506,2.7732239240907335,62.488154008021574,1.38661196,0.03850818,0.5
740,740,740,1.3876559736222247,62.507698931403624,0.69382799,0.03850818,0.5
223,223,223,1.3895143420264868,62.54245305994134,0.69475717,0.03850818,0.5
794,794,794,1.3900831788715204,62.55308182602164,0.69504159,0.03850818,0.5
113,113,113,2.7841700469063255,62.590451911293925,1.39208502,0.03850818,0.5
960,960,960,1.397647695016057,62.69401343652103,0.69882385,0.03850818,0.5
705,705,705,1.3987599136460271,62.71467041289792,0.69937996,0.03850818,0.5
37,37,37,1.4006972896951557,62.750613651253815,0.70034864,0.03850818,0.5
720,720,720,2.802448438927413,62.76038093521827,1.40122422,0.03850818,0.5
16,16,16,2.8040567227992286,62.77527960629147,1.40202836,0.03850818,0.5
329,329,329,2.806048172932888,62.79371598040905,1.40302409,0.03850818,0.5
13,13,13,2.8155055416396984,62.88109182878343,1.40775277,0.03850818,0.5
945,945,945,2.815846691030826,62.88423819266581,1.40792335,0.03850818,0.5
351,351,351,2.81836513466577,62.90745359064906,1.40918257,0.03850818,0.5
407,407,407,1.4131716073914078,62.98086003941544,0.7065858,0.03850818,0.5
508,508,508,1.413351224393524,62.984160480509814,0.70667561,0.03850818,0.5
470,470,470,1.4147966328470152,63.010704430900816,0.70739832,0.03850818,0.5
598,598,598,1.4179580016164217,63.06866643856128,0.708979,0.03850818,0.5
989,989,989,2.837560030180627,63.08371644754599,1.41878002,0.03850818,0.5
127,127,127,2.8392310066821387,63.09900422974215,1.4196155,0.03850818,0.5
233,233,233,1.4196521185948863,63.099674010642374,0.70982606,0.03850818,0.5
188,188,188,1.4226275270414093,63.1540437166852,0.71131376,0.03850818,0.5
580,580,580,1.4232146649311435,63.16475906615357,0.71160733,0.03850818,0.5
820,820,820,2.847114533660801,63.171009557134404,1.42355727,0.03850818,0.5
638,638,638,1.4239647312470853,63.17844145346995,0.71198237,0.03850818,0.5
630,630,630,2.8612051491846175,63.299212973911544,1.43060257,0.03850818,0.5
941,941,941,1.4321724884804379,63.32769465958159,0.71608624,0.03850818,0.5
987,987,987,1.4388452888600567,63.448406556026875,0.71942264,0.03850818,0.5
367,367,367,1.4395443647117718,63.461020525157124,0.71977218,0.03850818,0.5
959,959,959,2.8868366938575196,63.53081095910045,1.44341835,0.03850818,0.5
79,79,79,1.44583696393769,63.57428783440276,0.72291848,0.03850818,0.5
550,550,550,2.894342883873681,63.59824518525967,1.44717144,0.03850818,0.5
459,459,459,1.4483769728108047,63.61986861458485,0.72418849,0.03850818,0.5
607,607,607,1.4496752553845822,63.64313559844585,0.72483763,0.03850818,0.5
546,546,546,1.4500183765621677,63.64928131392924,0.72500919,0.03850818,0.5
43,43,43,2.910134596233933,63.73954585018932,1.4550673,0.03850818,0.5
91,91,91,1.456728361429262,63.769173853099616,0.72836418,0.03850818,0.5
45,45,45,1.4593837168795274,63.81646671683377,0.72969186,0.03850818,0.5
621,621,621,1.4614694770454018,63.853554574983924,0.73073474,0.03850818,0.5
179,179,179,2.923098758149367,63.854974296722226,1.46154938,0.03850818,0.5
893,893,893,1.4618750691581632,63.860760446913005,0.73093753,0.03850818,0.5
904,904,904,1.4630580342558714,63.88176594852894,0.73152902,0.03850818,0.5
19,19,19,1.4652216458653418,63.92014054909384,0.73261082,0.03850818,0.5
839,839,839,1.4688354444210736,63.984110002420316,0.73441772,0.03850818,0.5
160,160,160,2.9480204273435993,64.07543738072093,1.47401021,0.03850818,0.5
808,808,808,1.4740573384961315,64.076267593384,0.73702867,0.03850818,0.5
814,814,814,1.474741569658249,64.08831891675442,0.73737078,0.03850818,0.5
946,946,946,1.4789350989296655,64.16205737583208,0.73946755,0.03850818,0.5
522,522,522,1.4809156416864382,64.19681031307496,0.74045782,0.03850818,0.5
724,724,724,1.4822620977735137,64.22041028906943,0.74113105,0.03850818,0.5
738,738,738,1.4842660891798116,64.25549553147123,0.74213304,0.03850818,0.5
859,859,859,1.484397254426612,64.25779027878859,0.74219863,0.03850818,0.5
457,457,457,1.4859920148672505,64.28567454165696,0.74299601,0.03850818,0.5
596,596,596,1.4862079489510576,64.2894478319145,0.74310397,0.03850818,0.5
116,116,116,1.486323487232992,64.29146655378894,0.74316174,0.03850818,0.5
358,358,358,1.486817519275525,64.30009667021491,0.74340876,0.03850818,0.5
622,622,622,1.4889046407086048,64.33652442879983,0.74445232,0.03850818,0.5
429,429,429,1.4889261366756168,64.33689934483226,0.74446307,0.03850818,0.5
423,423,423,1.490376867510112,64.3621893688246,0.74518843,0.03850818,0.5
804,804,804,2.9874955217817343,64.42085790923873,1.49374776,0.03850818,0.5
730,730,730,1.4959890571439658,64.45979320037429,0.74799453,0.03850818,0.5
442,442,442,1.4969038624362232,64.47566822994031,0.74845193,0.03850818,0.5
690,690,690,2.996220250158271,64.49658622646203,1.49811013,0.03850818,0.5
712,712,712,2.99873514414716,64.51837389662334,1.49936757,0.03850818,0.5
761,761,761,1.5007192564074547,64.54177404036439,0.75035963,0.03850818,0.5
265,265,265,1.5013011701855496,64.55184154973193,0.75065059,0.03850818,0.5
170,170,170,1.5023395409386695,64.56979638902058,0.75116977,0.03850818,0.5
57,57,57,1.5040490597776999,64.59932927315862,0.75202453,0.03850818,0.5
601,601,601,1.5062122041405135,64.63665071628476,0.7531061,0.03850818,0.5
717,717,717,1.506499996705693,64.6416120559967,0.75325,0.03850818,0.5
637,637,637,1.5092688484790187,64.68929673005283,0.75463442,0.03850818,0.5
